,Zebrafish_LeftEye_x,Zebrafish_LeftEye_y,Zebrafish_LeftEye_p,Zebrafish_RightEye_x,Zebrafish_RightEye_y,Zebrafish_RightEye_p,Zebrafish_SwimBladder_x,Zebrafish_SwimBladder_y,Zebrafish_SwimBladder_p,Zebrafish_Tail1_x,Zebrafish_Tail1_y,Zebrafish_Tail1_p,Zebrafish_Tail2_x,Zebrafish_Tail2_y,Zebrafish_Tail2_p,Zebrafish_Tail3_x,Zebrafish_Tail3_y,Zebrafish_Tail3_p,Zebrafish_Tail4_x,Zebrafish_Tail4_y,Zebrafish_Tail4_p,Movement_bp_0_axis_x,Movement_bp_0_axis_y,Movement_bp_0_X_relative_2_Y,Movement_bp_1_axis_x,Movement_bp_1_axis_y,Movement_bp_1_X_relative_2_Y,Movement_bp_2_axis_x,Movement_bp_2_axis_y,Movement_bp_2_X_relative_2_Y,Movement_bp_3_axis_x,Movement_bp_3_axis_y,Movement_bp_3_X_relative_2_Y,Movement_bp_4_axis_x,Movement_bp_4_axis_y,Movement_bp_4_X_relative_2_Y,Movement_bp_5_axis_x,Movement_bp_5_axis_y,Movement_bp_5_X_relative_2_Y,Movement_bp_6_axis_x,Movement_bp_6_axis_y,Movement_bp_6_X_relative_2_Y,All_bps_X_relative_2_y,Tail_1_movement,Tail_2_movement,Tail_3_movement,Tail_4_movement,SwimBladder_movement,SwimBladder_distance travelled,Total_tail_movement,Lower_tail_movement,All_bps_X_relative_2_y_mean_2,All_bps_X_relative_2_y_sum_2,All_bps_X_relative_2_y_mean_5,All_bps_X_relative_2_y_sum_5,All_bps_X_relative_2_y_mean_6,All_bps_X_relative_2_y_sum_6,All_bps_X_relative_2_y_mean_7.5,All_bps_X_relative_2_y_sum_7.5,All_bps_X_relative_2_y_mean_15,All_bps_X_relative_2_y_sum_15,SwimBladder_velocity,Fish_clockwise_angle_degrees,Fish_angle_radians,Fish_angle_sin,Fish_angle_cos,Mean_angle_time_window_2,Mean_angle_time_window_5,Mean_angle_time_window_6,Mean_angle_time_window_7.5,Mean_angle_time_window_15,Direction_N,Direction_NE,Direction_E,Direction_SE,Direction_S,Direction_SW,Direction_W,Direction_NW,Number_of_direction_switches_2,Directionality_of_switches_switches_2,Number_of_direction_switches_5,Directionality_of_switches_switches_5,Number_of_direction_switches_6,Directionality_of_switches_switches_6,Number_of_direction_switches_7.5,Directionality_of_switches_switches_7.5,Number_of_direction_switches_15,Directionality_of_switches_switches_15,Angular_dispersion,Angular_dispersion_window_10,Rheotaxis
474,684.5,197.4,1.0,681.5,190.2,1.0,707.0,181.8,1.0,723.5,171.8,1.0,744.0,165.1,1.0,760.5,160.1,1.0,775.0,155.6,1.0,-11.0,2.9000000000000057,-13.900000000000004,-8.5,5.099999999999994,-13.599999999999996,-4.5,1.700000000000017,-6.200000000000018,-7.0,-0.6999999999999886,-6.300000000000012,-1.5,4.0,-5.5,-6.0,5.5,-11.5,-8.5,1.799999999999983,-10.299999999999985,-67.30000000000001,0.2570583230535894,0.1561005299777852,0.2974170656066362,0.31748093878073225,0.1757739937641367,101.75003500635117,1.028056857418743,0.6148980043873684,-25.204666666666647,-756.1399999999992,-62.36333333333339,-748.3600000000008,-74.90000000000003,-749.0000000000003,-95.30499999999994,-762.4399999999995,-115.27499999999979,-461.09999999999917,6.144703825700751,247.9221575692274,4.327057938231198,-0.9266740559866502,-0.3758659255123437,316.25111321100206,278.81493767180814,266.22108021307565,249.13008281406584,245.6008083261463,0,0,0,0,0,0,1,0,7.0,7.0,6.0,6.0,6.0,6.0,4.0,0.0,3.0,1.0,0.33796506585628605,0.6847297227799495,0.0
475,680.5,196.4,1.0,678.0,185.1,1.0,700.5,184.9,1.0,719.0,174.2,1.0,739.0,168.0,1.0,757.5,162.2,1.0,771.5,156.4,1.0,-4.0,-1.0,-3.0,-3.5,-5.099999999999994,1.5999999999999943,-6.5,3.0999999999999943,-9.599999999999994,-4.5,2.3999999999999773,-6.899999999999977,-5.0,2.9000000000000057,-7.900000000000006,-3.0,2.0999999999999943,-5.099999999999994,-3.5,0.8000000000000114,-4.300000000000011,-35.19999999999999,0.1863558880865439,0.21120839726155186,0.1338096183675204,0.1311895981657924,0.26314141115415524,102.01317641750532,0.6625635018814084,0.2649992165333128,-27.161333333333307,-814.8399999999992,-65.28000000000004,-783.3600000000006,-77.13000000000002,-771.3000000000003,-102.93749999999993,-823.4999999999994,-83.4749999999998,-333.8999999999992,6.332515333861122,248.28529713558362,4.333395919308379,-0.9290376589730712,-0.3699851729594515,313.2842703660484,271.02637041953,256.70390826709024,244.4998802200235,248.8077424077911,0,0,0,0,0,0,1,0,7.0,5.0,7.0,5.0,6.0,-2.0,5.0,-1.0,3.0,-1.0,0.3351772767616405,0.6839953689017597,0.0
476,675.5,199.6,1.0,673.0,186.8,1.0,694.0,188.0,1.0,712.0,176.4,1.0,730.0,169.5,1.0,750.5,164.0,1.0,768.0,156.2,1.0,-5.0,3.1999999999999886,-8.199999999999989,-5.0,1.700000000000017,-6.700000000000018,-6.5,3.0999999999999943,-9.599999999999994,-7.0,2.200000000000017,-9.200000000000015,-9.0,1.5,-10.5,-7.0,1.8000000000000114,-8.800000000000011,-3.5,-0.20000000000001705,-3.2999999999999825,-56.30000000000001,0.2681176898336016,0.33339959216272946,0.26410372536792576,0.12809992768818454,0.26314141115415524,102.27631782865947,0.9937209350524412,0.3922036530561103,-28.393333333333306,-851.7999999999993,-70.04166666666671,-840.5000000000006,-85.39400000000003,-853.9400000000003,-104.39499999999994,-835.1599999999995,-65.4749999999998,-261.8999999999992,6.556301561873082,246.98524558121,4.31070573923889,-0.9204042045146162,-0.3909681576699264,310.1879239741417,263.1234454039628,248.83112052293217,244.28010867467518,247.07963659297332,0,0,0,0,0,1,0,0,8.0,6.0,8.0,6.0,6.0,0.0,5.0,1.0,3.0,1.0,0.33240909619740777,0.6832582907619182,0.0
477,670.5,201.2,1.0,666.5,189.0,1.0,691.0,188.5,1.0,709.0,177.6,1.0,728.5,171.2,1.0,750.5,164.9,1.0,769.0,156.2,1.0,-5.0,1.5999999999999943,-6.599999999999994,-6.5,2.1999999999999886,-8.699999999999989,-3.0,0.5,-3.5,-3.0,1.1999999999999886,-4.199999999999989,-1.5,1.6999999999999886,-3.1999999999999886,0.0,0.9000000000000057,-0.9000000000000057,1.0,0.0,1.0,-26.099999999999966,0.11806554942658275,0.08284274915933118,0.03288633319174332,0.036540370213047915,0.11113319738757647,102.38745102604705,0.27033500199070515,0.06942670340479122,-29.338333333333306,-880.1499999999992,-71.14166666666672,-853.7000000000006,-90.59000000000003,-905.9000000000003,-89.84249999999994,-718.7399999999997,-46.22499999999979,-184.89999999999915,6.647757167689563,248.3648093090523,4.334783668530825,-0.9295502108518884,-0.36869554581688396,307.158710107168,255.19909479676403,245.1349096650452,246.5109111404667,247.88937739876823,0,0,0,0,0,0,1,0,9.0,5.0,8.0,-2.0,7.0,-1.0,6.0,0.0,3.0,-1.0,0.3296447867069552,0.6825185135567824,0.0
478,666.5,203.0,1.0,661.5,190.0,1.0,687.5,189.6,1.0,706.0,178.9,1.0,728.0,170.2,1.0,747.0,163.8,1.0,763.0,158.4,1.0,-4.0,1.8000000000000114,-5.800000000000012,-5.0,1.0,-6.0,-3.5,1.0999999999999943,-4.599999999999994,-3.0,1.3000000000000114,-4.300000000000011,-0.5,-1.0,0.5,-3.5,-1.0999999999999943,-2.4000000000000057,-6.0,2.200000000000017,-8.200000000000017,-30.80000000000004,0.11947080658147236,0.040853375859691794,0.13405884491680062,0.2335155521217411,0.13405884491680062,102.52150987096384,0.5278985794797059,0.3675743970385417,-30.25866666666664,-907.7599999999992,-75.90333333333339,-910.8400000000007,-89.20600000000003,-892.0600000000005,-76.18749999999993,-609.4999999999994,-37.099999999999795,-148.39999999999918,6.745093395027278,246.5577965851305,4.303245346872958,-0.917461842153803,-0.3978237903792964,304.04521033231214,248.60281759362564,244.91634752915854,246.57454773944508,247.548287152744,0,0,0,0,0,1,0,0,10.0,6.0,8.0,0.0,7.0,1.0,7.0,1.0,4.0,0.0,0.3269032059891056,0.6817761016411922,0.0
479,665.5,204.1,1.0,657.0,190.9,1.0,686.0,184.8,1.0,704.5,177.8,1.0,727.5,174.1,1.0,746.5,164.0,1.0,763.0,158.6,1.0,-1.0,1.0999999999999943,-2.0999999999999943,-4.5,0.9000000000000057,-5.400000000000006,-1.5,-4.799999999999983,3.2999999999999825,-1.5,-1.0999999999999943,-0.4000000000000057,-0.5,3.9000000000000057,-4.400000000000006,-0.5,0.19999999999998866,-0.6999999999999886,0.0,0.19999999999998866,-0.19999999999998866,-9.900000000000006,0.06796901755477132,0.1436738362091027,0.019677591571096997,0.007308074042609166,0.1837584664517629,102.7052683374156,0.2386285193775802,0.026985665613706158,-30.363333333333305,-910.8999999999992,-78.88333333333341,-946.6000000000008,-75.94400000000005,-759.4400000000005,-57.124999999999936,-456.9999999999996,-30.7749999999998,-123.0999999999992,6.892129243899957,251.02694549068787,4.381246710036836,-0.945671581676886,-0.3251234528740374,301.0222209500102,245.7444865605228,246.9672031199553,248.5207208246556,248.23369924152013,0,0,0,0,0,0,1,0,10.0,6.0,8.0,0.0,7.0,1.0,6.0,0.0,3.0,1.0,0.32415017112735345,0.6810310476192885,0.0
480,661.0,205.9,1.0,660.0,191.0,1.0,683.5,185.9,1.0,702.5,181.4,1.0,726.0,175.0,1.0,744.5,165.5,1.0,760.5,160.8,1.0,-4.5,1.8000000000000114,-6.300000000000012,3.0,0.09999999999999433,2.9000000000000057,-2.5,1.0999999999999943,-3.5999999999999943,-2.0,3.5999999999999943,-5.599999999999994,-1.5,0.9000000000000057,-2.4000000000000057,-2.0,1.5,-3.5,-2.5,2.200000000000017,-4.700000000000017,-23.200000000000014,0.15048245477131164,0.06391954227963624,0.09135092553261977,0.1216854678560685,0.0998027152365466,102.80507105265215,0.4274383904396361,0.21303639338868827,-31.06666666666664,-931.9999999999992,-77.09666666666674,-925.1600000000008,-64.26000000000006,-642.6000000000006,-43.987499999999955,-351.89999999999964,-22.4999999999998,-89.9999999999992,6.9919319591365054,251.50871316228185,4.389655142135819,-0.9483718978288412,-0.31716043796243204,298.012794204439,245.9749278287132,247.51320405685317,248.22210136488067,249.3645661367881,0,0,0,0,0,0,1,0,10.0,6.0,7.0,1.0,7.0,1.0,5.0,1.0,2.0,0.0,0.3214069634814388,0.6802833884007066,0.0
481,658.5,203.8,1.0,657.5,193.0,1.0,680.0,187.6,1.0,698.0,182.8,1.0,719.0,172.6,1.0,737.5,167.1,1.0,754.5,159.4,1.0,-2.5,-2.0999999999999943,-0.4000000000000057,-2.5,2.0,-4.5,-3.5,1.6999999999999886,-5.199999999999988,-4.5,1.4000000000000057,-5.900000000000006,-7.0,-2.4000000000000057,-4.599999999999994,-7.0,1.5999999999999943,-8.599999999999994,-6.0,-1.4000000000000057,-4.599999999999994,-33.79999999999998,0.17220558101977873,0.2703987395765546,0.2623791963315846,0.2251313859848033,0.1421791392622063,102.94725019191436,0.9301149029127213,0.4875105823163879,-32.179999999999964,-965.3999999999992,-68.03666666666673,-816.4400000000007,-51.40000000000007,-514.0000000000006,-35.324999999999946,-282.5999999999996,-24.424999999999805,-97.69999999999922,7.097570728185662,250.3777438613492,4.369916004095563,-0.9419270779380736,-0.3358174799605316,294.96566848217003,247.6298740185989,249.00522236208766,248.87858858681525,249.86779977486225,0,0,0,0,0,0,1,0,10.0,6.0,7.0,1.0,6.0,0.0,4.0,0.0,1.0,1.0,0.3186796592487801,0.6795331731949973,0.0
482,659.5,203.4,1.0,655.0,194.1,1.0,677.5,189.5,1.0,695.5,182.2,1.0,717.5,173.6,1.0,736.0,168.0,1.0,754.0,160.0,1.0,1.0,-0.4000000000000057,1.4000000000000057,-2.5,1.0999999999999943,-3.5999999999999943,-2.5,1.9000000000000057,-4.400000000000006,-2.5,-0.6000000000000227,-1.8999999999999773,-1.5,1.0,-2.5,-1.5,0.9000000000000057,-2.4000000000000057,-0.5,0.5999999999999943,-1.0999999999999943,-14.499999999999973,0.09394500046078373,0.06587408921379062,0.06391954227963624,0.0285389414613965,0.11473908985748095,103.06198928177184,0.2522775734156071,0.09245848374103274,-32.67666666666664,-980.2999999999993,-57.57500000000007,-690.9000000000008,-40.020000000000046,-400.20000000000056,-28.724999999999948,-229.79999999999959,-20.349999999999792,-81.39999999999917,7.208655781021839,249.82054133548908,4.3601909854188765,-0.9386167566603744,-0.3449617139862913,291.89996934237234,247.94419381378108,248.59750961158844,249.115886557598,250.68348596245187,0,0,0,0,0,0,1,0,10.0,6.0,7.0,1.0,5.0,1.0,4.0,0.0,0.0,0.0,0.31596630611532417,0.6787804467621201,0.0
483,657.0,204.9,1.0,652.0,194.5,1.0,677.0,190.6,1.0,694.5,183.9,1.0,715.0,175.1,1.0,733.5,170.4,1.0,754.5,165.5,1.0,-2.5,1.5,-4.0,-3.0,0.4000000000000057,-3.4000000000000057,-0.5,1.0999999999999943,-1.5999999999999943,-1.0,1.700000000000017,-2.7000000000000175,-2.5,1.5,-4.0,-2.5,2.4000000000000057,-4.900000000000006,0.5,5.5,-5.0,-25.600000000000023,0.07206887517606159,0.10653257046606024,0.1266322859709651,0.20180079035239493,0.044151897317642165,103.10614117908949,0.5070345219654819,0.32843307632336005,-33.526666666666635,-1005.7999999999993,-46.17500000000007,-554.1000000000008,-32.27000000000006,-322.7000000000006,-27.52499999999995,-220.1999999999996,-24.274999999999796,-97.09999999999916,7.2418455672755675,250.3269060616711,4.369028717106712,-0.94162874071727,-0.3366531073006879,288.8413584767872,249.18330591817002,249.11761560916833,249.3710876733589,250.50847610519764,0,0,0,0,0,0,1,0,10.0,6.0,6.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0,0.3132621199796955,0.678025243607611,0.0
484,655.0,205.5,1.0,649.5,196.0,1.0,675.5,191.5,1.0,692.5,184.6,1.0,714.0,175.6,1.0,732.0,170.8,1.0,753.5,165.8,1.0,-2.0,0.5999999999999943,-2.5999999999999943,-2.5,1.5,-4.0,-1.5,0.9000000000000057,-2.4000000000000057,-2.0,0.6999999999999886,-2.6999999999999886,-1.0,0.5,-1.5,-1.5,0.4000000000000057,-1.9000000000000057,-1.0,0.30000000000001137,-1.3000000000000114,-16.400000000000006,0.07742765631430805,0.040853375859691794,0.05672590906533723,0.03814926649732864,0.06391954227963624,103.17006072136914,0.2131562077366657,0.09487517556266586,-33.93499999999997,-1018.0499999999993,-36.85000000000007,-442.20000000000084,-27.180000000000053,-271.80000000000064,-22.537499999999948,-180.29999999999959,-22.57499999999979,-90.29999999999916,7.282367856539611,249.87859639445472,4.361204237345266,-0.9389658078925576,-0.3440104818296629,285.7690110362554,248.84838321433446,249.313259491691,249.73275652501454,250.10094691324085,0,0,0,0,0,0,1,0,10.0,6.0,5.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.31057128642783244,0.677267606582498,0.0
485,655.0,204.6,1.0,647.5,196.5,1.0,674.0,191.8,1.0,690.5,185.9,1.0,713.0,176.5,1.0,731.5,170.8,1.0,753.0,165.9,1.0,0.0,-0.9000000000000057,0.9000000000000057,-2.0,0.5,-2.5,-1.5,0.30000000000001137,-1.8000000000000114,-2.0,1.3000000000000114,-3.300000000000012,-1.0,0.9000000000000057,-1.9000000000000057,-0.5,0.0,-0.5,-0.5,0.09999999999999433,-0.5999999999999943,-9.700000000000015,0.08716237920510538,0.04916004033872386,0.018270185106523958,0.01863200607502354,0.05589601822507082,103.22595673959421,0.17322461072537673,0.036902191181547486,-34.3933333333333,-1031.799999999999,-29.06666666666673,-348.80000000000075,-24.630000000000056,-246.30000000000058,-20.48749999999995,-163.8999999999996,-16.549999999999798,-66.19999999999919,7.334609837743376,249.9369273339117,4.362222304294573,-0.9393155469334684,-0.34305437366265845,282.6798835770763,249.2493066516711,249.47842251152386,249.92927127812197,249.9907427813815,0,0,0,0,0,0,1,0,10.0,6.0,4.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.3078914816308967,0.6765075734035852,0.0
486,652.0,205.8,1.0,645.0,196.6,1.0,672.0,192.5,1.0,690.5,185.9,1.0,712.5,177.0,1.0,731.0,170.6,1.0,752.5,166.0,1.0,-3.0,1.200000000000017,-4.200000000000017,-2.5,0.09999999999999433,-2.5999999999999943,-2.0,0.6999999999999886,-2.6999999999999886,0.0,0.0,0.0,-0.5,0.5,-1.0,-0.5,-0.20000000000001705,-0.2999999999999829,-0.5,0.09999999999999433,-0.5999999999999943,-11.399999999999974,0.0,0.025837943564713105,0.019677591571097382,0.01863200607502354,0.07742765631430805,103.30338439590851,0.06414754121083402,0.03830959764612092,-34.73666666666664,-1042.099999999999,-24.408333333333392,-292.90000000000066,-20.14000000000005,-201.40000000000055,-18.06249999999995,-144.49999999999957,-15.7749999999998,-63.0999999999992,7.40838345703638,249.6357569338097,4.356965889203244,-0.9374993424832084,-0.34798704407427605,279.61189861125143,249.3921065987196,249.74347364678383,250.31401632170687,249.94454668096168,0,0,0,0,0,0,1,0,11.0,5.0,5.0,-1.0,3.0,-1.0,1.0,-1.0,1.0,-1.0,0.30522432777460873,0.6757451848088646,0.0
487,650.5,206.6,1.0,644.0,195.2,1.0,671.0,192.6,1.0,689.5,186.4,1.0,711.0,177.9,1.0,730.0,167.0,1.0,749.0,166.5,1.0,-1.5,0.7999999999999828,-2.299999999999983,-1.0,-1.4000000000000057,0.4000000000000057,-1.0,0.09999999999999433,-1.0999999999999943,-1.0,0.5,-1.5,-1.5,0.9000000000000057,-2.4000000000000057,-1.0,-3.5999999999999943,2.5999999999999943,-3.5,0.5,-4.0,-8.299999999999983,0.040853375859691794,0.06391954227963624,0.1365260899172025,0.12918971782356553,0.03672261757908419,103.34010701348758,0.3704887258800961,0.26571580774076803,-34.999999999999964,-1049.9999999999989,-22.166666666666732,-266.00000000000074,-18.360000000000056,-183.60000000000056,-17.862499999999944,-142.89999999999955,-11.44999999999979,-45.79999999999916,7.445106074615464,246.54405981861152,4.3030055950686235,-0.9173664368148876,-0.3980437420756128,276.44330244573763,249.24700348897198,249.5613986977397,249.7536556126973,248.9988351201968,0,0,0,0,0,1,0,0,11.0,5.0,4.0,0.0,2.0,0.0,1.0,-1.0,1.0,-1.0,0.3025862611983225,0.6749805148834331,0.0
488,648.5,206.8,1.0,641.5,195.8,1.0,670.0,192.8,1.0,688.5,186.9,1.0,710.0,178.4,1.0,729.0,167.9,1.0,747.0,166.5,1.0,-2.0,0.20000000000001705,-2.200000000000017,-2.5,0.6000000000000227,-3.1000000000000227,-1.0,0.20000000000001705,-1.200000000000017,-1.0,0.5,-1.5,-1.0,0.5,-1.5,-1.0,0.9000000000000057,-1.9000000000000057,-2.0,0.0,-2.0,-13.400000000000064,0.040853375859691794,0.040853375859691794,0.04916004033872386,0.07308074042609583,0.037264012150047286,103.37737102563764,0.20394753248420328,0.12224078076481967,-35.40666666666663,-1062.199999999999,-18.59166666666673,-223.1000000000008,-16.620000000000058,-166.20000000000059,-16.63749999999995,-133.0999999999996,-10.699999999999804,-42.799999999999216,7.4787160497442065,247.1186065834219,4.313033327821248,-0.9213117234914256,-0.3888247782192627,273.28777952647613,249.2581169058229,249.61747969756885,249.20489229033984,248.3088376674386,0,0,0,0,0,1,0,0,12.0,6.0,4.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.299955683408673,0.674213592937677,0.0
489,646.5,207.8,1.0,643.0,196.0,1.0,666.5,192.6,1.0,687.0,188.0,1.0,708.5,179.0,1.0,728.0,168.9,1.0,746.0,166.9,1.0,-2.0,1.0,-3.0,1.5,0.19999999999998866,1.3000000000000114,-3.5,-0.20000000000001705,-3.2999999999999825,-1.5,1.0999999999999943,-2.5999999999999943,-1.5,0.5999999999999943,-2.0999999999999943,-1.0,1.0,-2.0,-1.0,0.4000000000000057,-1.4000000000000057,-13.099999999999964,0.06796901755477132,0.059032774713291374,0.05167588712942621,0.039355183142194376,0.12809992768818454,103.50547095332584,0.2180328625396833,0.09103107027162058,-35.86333333333329,-1075.8999999999987,-17.508333333333393,-210.1000000000008,-16.940000000000055,-169.40000000000055,-14.049999999999947,-112.39999999999958,-11.549999999999793,-46.19999999999917,7.603161940411089,248.9250407580067,4.344561551888298,-0.9331107800478704,-0.3595890323111299,270.174120425129,249.30480285990242,249.40728922430068,249.02330440242199,248.0558660234624,0,0,0,0,0,0,1,0,12.0,6.0,3.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,0.2973256363380237,0.6734444338425757,0.0
490,645.5,208.8,1.0,641.5,196.6,1.0,665.5,192.8,1.0,685.0,188.8,1.0,703.0,176.5,1.0,726.0,169.2,1.0,742.5,168.1,1.0,-1.0,1.0,-2.0,-1.5,0.5999999999999943,-2.0999999999999943,-1.0,0.20000000000001705,-1.200000000000017,-2.0,0.8000000000000114,-2.800000000000012,-5.5,-2.5,-3.0,-2.0,0.2999999999999829,-2.299999999999983,-3.5,1.1999999999999886,-4.699999999999988,-18.099999999999994,0.07871036628438875,0.22075948658821176,0.07389832542219056,0.1351993697882771,0.037264012150047286,103.54273496547589,0.5085675480830681,0.20909769521046767,-36.608666666666615,-1098.2599999999986,-16.45000000000006,-197.40000000000072,-16.430000000000053,-164.30000000000052,-14.49999999999995,-115.9999999999996,-13.224999999999795,-52.89999999999918,7.640425952561135,248.69010644734573,4.340461174641361,-0.9316284892647736,-0.3634121049032841,267.1122328261,249.4824953484204,249.12542855280716,248.88200004140413,247.8194534018464,0,0,0,0,0,0,1,0,12.0,6.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.2947078947065337,0.6726730763290604,0.0
491,644.0,209.2,1.0,640.5,196.9,1.0,664.0,193.4,1.0,684.0,189.1,1.0,705.5,180.2,1.0,725.5,169.1,1.0,742.0,168.4,1.0,-1.5,0.3999999999999773,-1.8999999999999773,-1.0,0.30000000000001137,-1.3000000000000114,-1.5,0.5999999999999943,-2.0999999999999943,-1.0,0.2999999999999829,-1.299999999999983,2.5,3.6999999999999886,-1.1999999999999886,-0.5,-0.09999999999999433,-0.4000000000000057,-0.5,0.30000000000001137,-0.8000000000000114,-8.999999999999973,0.038149266497328346,0.1631681990671389,0.01863200607502354,0.02130651409321226,0.059032774713291374,103.60176774018915,0.24125598573270304,0.0399385201682358,-36.76866666666662,-1103.0599999999986,-16.375000000000053,-196.50000000000068,-13.95000000000005,-139.50000000000048,-12.424999999999946,-99.39999999999957,-13.399999999999793,-53.59999999999917,7.684842579189207,248.43993609343488,4.336094878274737,-0.9300328488313312,-0.3674763939284784,263.99955250361387,249.26691123198262,248.9316477760157,248.6461287953746,248.29342247055226,0,0,0,0,0,0,1,0,12.0,6.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.2921025370322658,0.6718995589727661,0.0
492,644.5,208.1,1.0,639.0,197.4,1.0,663.5,194.0,1.0,683.5,189.1,1.0,702.0,176.9,1.0,725.0,169.1,1.0,742.0,168.4,1.0,0.5,-1.0999999999999943,1.5999999999999943,-1.5,0.5,-2.0,-0.5,0.5999999999999943,-1.0999999999999943,-0.5,0.0,-0.5,-3.5,-3.2999999999999825,-0.20000000000001705,-0.5,0.0,-0.5,0.0,0.0,0.0,-2.7000000000000175,0.018270185106523958,0.17577399376413605,0.018270185106523958,0.0,0.0285389414613965,103.63030668165057,0.21231436397718395,0.018270185106523958,-36.86199999999995,-1105.8599999999983,-14.666666666666725,-176.00000000000068,-12.770000000000055,-127.70000000000056,-10.712499999999944,-85.69999999999956,-10.72499999999978,-42.89999999999913,7.7133815206506045,247.95805548882146,4.327684475122732,-0.926909367957608,-0.3752852562950314,260.8720112145325,248.9710230925276,248.74539919134892,248.40606118217045,248.50328469690209,0,0,0,0,0,0,1,0,12.0,6.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.28951094018389245,0.6711239228291782,0.0
493,643.5,208.4,1.0,638.0,197.2,1.0,662.0,194.5,1.0,680.0,187.5,1.0,701.0,177.2,1.0,723.5,169.6,1.0,739.5,167.0,1.0,-1.0,0.30000000000001137,-1.3000000000000114,-1.0,-0.20000000000001705,-0.7999999999999828,-1.5,0.5,-2.0,-3.5,-1.5999999999999943,-1.9000000000000057,-1.0,0.2999999999999829,-1.299999999999983,-1.5,0.5,-2.0,-2.5,-1.4000000000000057,-1.0999999999999943,-10.399999999999975,0.1406210940260767,0.038149266497328346,0.057775398209501734,0.1046994792731425,0.057775398209501734,103.68808207986004,0.3412452380060493,0.16247487748264425,-37.201999999999956,-1116.0599999999984,-12.716666666666725,-152.60000000000068,-11.250000000000053,-112.50000000000051,-10.79999999999994,-86.39999999999952,-10.049999999999782,-40.19999999999913,7.760194807796192,247.95805548882146,4.327684475122732,-0.926909367957608,-0.3752852562950314,257.7456762587292,248.76938239481697,248.508514134064,248.1587022015342,248.26153837960575,0,0,0,0,0,0,1,0,12.0,6.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.28693024524769395,0.6703462028340739,0.0
494,642.5,208.8,1.0,637.0,197.2,1.0,660.5,194.5,1.0,679.5,188.1,1.0,699.5,178.0,1.0,718.5,170.5,1.0,738.0,167.8,1.0,-1.0,0.4000000000000057,-1.4000000000000057,-1.0,0.0,-1.0,-1.5,0.0,-1.5,-0.5,0.5999999999999943,-1.0999999999999943,-1.5,0.8000000000000114,-2.300000000000012,-5.0,0.9000000000000057,-5.900000000000006,-1.5,0.8000000000000114,-2.300000000000012,-15.500000000000027,0.0285389414613965,0.06211862936218164,0.1856380276060466,0.06211862936218164,0.054810555319571866,103.74289263517963,0.3384142277918064,0.24775665696822824,-37.746666666666606,-1132.3999999999985,-12.80000000000006,-153.60000000000073,-11.160000000000052,-111.60000000000052,-11.312499999999947,-90.49999999999956,-9.399999999999793,-37.59999999999917,7.811351326094459,247.52056560289688,4.320048836169174,-0.9240168324218908,-0.3823517927262999,254.60235025322518,248.57771775043432,248.27271105490826,247.8943032851701,247.96915316849356,0,0,0,0,0,0,1,0,12.0,6.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.28436311125560354,0.6695664390127033,0.0
495,641.5,209.0,1.0,637.5,197.4,1.0,659.5,195.4,1.0,678.5,188.9,1.0,697.5,179.1,1.0,718.0,171.8,1.0,734.0,168.8,1.0,-1.0,0.19999999999998866,-1.1999999999999886,0.5,0.20000000000001705,0.2999999999999829,-1.0,0.9000000000000057,-1.9000000000000057,-1.0,0.8000000000000114,-1.8000000000000114,-2.0,1.0999999999999943,-3.0999999999999943,-0.5,1.3000000000000114,-1.8000000000000114,-4.0,1.0,-5.0,-14.500000000000027,0.04679450603118753,0.08340494586142576,0.05089484641193881,0.1506598059875698,0.04916004033872386,103.79205267551836,0.33175410429212193,0.20155465239950865,-37.79999999999994,-1133.9999999999984,-11.875000000000062,-142.50000000000074,-11.640000000000056,-116.40000000000056,-12.087499999999952,-96.69999999999962,-10.774999999999807,-43.09999999999923,7.842241181326659,248.02992517950256,4.328938837857508,-0.9273793824630748,-0.3741222807885225,251.4214472060273,248.38630267692028,248.08201083946733,248.08003645528152,247.86665044001046,0,0,0,0,0,0,1,0,11.0,-1.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.28180362416997656,0.6687846591440688,0.0
