,Zebrafish_LeftEye_x,Zebrafish_LeftEye_y,Zebrafish_LeftEye_p,Zebrafish_RightEye_x,Zebrafish_RightEye_y,Zebrafish_RightEye_p,Zebrafish_SwimBladder_x,Zebrafish_SwimBladder_y,Zebrafish_SwimBladder_p,Zebrafish_Tail1_x,Zebrafish_Tail1_y,Zebrafish_Tail1_p,Zebrafish_Tail2_x,Zebrafish_Tail2_y,Zebrafish_Tail2_p,Zebrafish_Tail3_x,Zebrafish_Tail3_y,Zebrafish_Tail3_p,Zebrafish_Tail4_x,Zebrafish_Tail4_y,Zebrafish_Tail4_p,Movement_bp_0_axis_x,Movement_bp_0_axis_y,Movement_bp_0_X_relative_2_Y,Movement_bp_1_axis_x,Movement_bp_1_axis_y,Movement_bp_1_X_relative_2_Y,Movement_bp_2_axis_x,Movement_bp_2_axis_y,Movement_bp_2_X_relative_2_Y,Movement_bp_3_axis_x,Movement_bp_3_axis_y,Movement_bp_3_X_relative_2_Y,Movement_bp_4_axis_x,Movement_bp_4_axis_y,Movement_bp_4_X_relative_2_Y,Movement_bp_5_axis_x,Movement_bp_5_axis_y,Movement_bp_5_X_relative_2_Y,Movement_bp_6_axis_x,Movement_bp_6_axis_y,Movement_bp_6_X_relative_2_Y,All_bps_X_relative_2_y,Tail_1_movement,Tail_2_movement,Tail_3_movement,Tail_4_movement,SwimBladder_movement,SwimBladder_distance travelled,Total_tail_movement,Lower_tail_movement,All_bps_X_relative_2_y_mean_2,All_bps_X_relative_2_y_sum_2,All_bps_X_relative_2_y_mean_5,All_bps_X_relative_2_y_sum_5,All_bps_X_relative_2_y_mean_6,All_bps_X_relative_2_y_sum_6,All_bps_X_relative_2_y_mean_7.5,All_bps_X_relative_2_y_sum_7.5,All_bps_X_relative_2_y_mean_15,All_bps_X_relative_2_y_sum_15,SwimBladder_velocity,Fish_clockwise_angle_degrees,Fish_angle_radians,Fish_angle_sin,Fish_angle_cos,Mean_angle_time_window_2,Mean_angle_time_window_5,Mean_angle_time_window_6,Mean_angle_time_window_7.5,Mean_angle_time_window_15,Direction_N,Direction_NE,Direction_E,Direction_SE,Direction_S,Direction_SW,Direction_W,Direction_NW,Number_of_direction_switches_2,Directionality_of_switches_switches_2,Number_of_direction_switches_5,Directionality_of_switches_switches_5,Number_of_direction_switches_6,Directionality_of_switches_switches_6,Number_of_direction_switches_7.5,Directionality_of_switches_switches_7.5,Number_of_direction_switches_15,Directionality_of_switches_switches_15,Angular_dispersion,Angular_dispersion_window_10,Rheotaxis
256,114.2,121.44,1.0,119.0,116.4,1.0,135.5,127.2,1.0,148.1,136.6,1.0,158.6,143.9,1.0,175.1,155.9,1.0,191.1,159.0,1.0,-9.399999999999991,-7.060000000000002,-2.339999999999989,-6.060000000000002,-3.8499999999999934,-2.2100000000000084,-5.099999999999994,-5.799999999999998,0.7000000000000028,-5.0,-1.3000000000000114,-3.6999999999999886,-11.200000000000017,-3.2999999999999825,-7.900000000000035,-11.700000000000017,6.900000000000006,-18.600000000000023,-8.0,-5.099999999999994,-2.9000000000000057,-36.950000000000045,0.1887761958249322,0.4266469649229313,0.4963306880539104,0.3466716471881525,0.2822137484054213,41.10387640010782,1.4584254959899263,0.8430023352420628,3.5953333333333366,107.8600000000001,1.8633333333333295,22.35999999999996,1.7959999999999952,17.95999999999995,2.1749999999999967,17.399999999999974,5.864999999999995,23.45999999999998,9.045140100758717,305.9326269930163,5.339531630303814,-0.8097076002956016,0.5868335385980749,327.67550888199463,323.91493773734106,322.0804177309795,319.51600089709086,305.8832032286633,0,0,0,0,0,0,0,1,3.0,-1.0,3.0,-1.0,3.0,-1.0,3.0,-1.0,3.0,-1.0,0.9209410533412328,0.9260074256216444,0.0
257,107.8,124.2,1.0,109.94,115.25,1.0,127.7,125.1,1.0,138.1,133.0,1.0,160.0,134.4,1.0,172.8,138.5,1.0,189.4,148.1,1.0,-6.400000000000006,2.7600000000000047,-9.160000000000009,-9.060000000000002,-1.1500000000000057,-7.9099999999999975,-7.799999999999998,-2.1000000000000085,-5.699999999999988,-10.0,-3.5999999999999943,-6.400000000000006,1.4000000000000057,-9.5,10.900000000000004,-2.299999999999983,-17.400000000000006,15.100000000000026,-1.6999999999999886,-10.900000000000004,9.200000000000015,6.030000000000044,0.3883607087533873,0.3508826983563331,0.6413329445515783,0.4031050438171336,0.29516387356645724,41.39904027367428,1.7836813954784323,1.0444379883687118,3.343000000000003,100.29000000000008,2.040833333333337,24.49000000000005,2.358999999999999,23.58999999999999,2.905,23.239999999999995,-3.202499999999997,-12.809999999999988,9.303763604112127,286.54760673508963,5.001199201237192,-0.9585834171943608,0.2848119243992117,326.1859586926428,319.9932234515054,317.4752889404303,313.8298639287661,299.28900064451506,0,0,0,0,0,0,1,0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,0.9204582750843008,0.9259859172862284,0.0
258,102.0,121.4,1.0,106.6,111.06,1.0,119.94,122.8,1.0,131.5,128.8,1.0,145.4,135.9,1.0,161.5,141.2,1.0,181.0,151.6,1.0,-5.799999999999998,-2.799999999999997,-3.0,-3.3400000000000034,-4.189999999999999,0.8499999999999943,-7.760000000000005,-2.299999999999997,-5.460000000000008,-6.599999999999994,-4.199999999999989,-2.4000000000000057,-14.599999999999996,1.5,-16.099999999999994,-11.300000000000011,2.6999999999999886,-14.0,-8.400000000000006,3.5,-11.900000000000004,-52.01000000000002,0.28585688325587616,0.5362976247752679,0.4245292857899027,0.3325173689387361,0.29574593730491483,41.6947862109792,1.5792011627597833,0.7570466547286389,1.0826666666666709,32.48000000000012,-2.335000000000002,-28.020000000000024,-2.858,-28.58,-3.8900000000000015,-31.12000000000002,-14.855,-59.42,9.522081885102732,293.8805720906912,5.129183590627117,-0.9143912784810324,0.4048315573640758,325.08103619104236,316.7693630112983,313.65561860025053,309.0420582807837,293.86570409275873,0,0,0,0,0,0,0,1,5.0,-1.0,5.0,-1.0,5.0,-1.0,5.0,-1.0,4.0,0.0,0.9202565675137492,0.925963796244636,0.0
259,98.2,118.0,1.0,104.6,108.7,1.0,117.0,122.9,1.0,130.2,127.6,1.0,144.8,137.1,1.0,160.5,139.6,1.0,181.9,155.1,1.0,-3.799999999999997,-3.4000000000000057,-0.3999999999999915,-2.0,-2.3599999999999994,0.35999999999999943,-2.9399999999999977,0.10000000000000853,-3.0400000000000063,-1.3000000000000114,-1.200000000000017,-0.09999999999999433,-0.5999999999999943,1.1999999999999886,-1.799999999999983,-1.0,-1.5999999999999943,0.5999999999999943,0.9000000000000057,3.5,-2.5999999999999943,-6.9799999999999764,0.06464651414507783,0.04902405103162969,0.06894423262965124,0.13205186268396288,0.10749081394966346,41.80227702492885,0.3146666604903217,0.20099609531361406,0.730000000000004,21.90000000000012,-2.9500000000000006,-35.40000000000001,-3.575,-35.75,-4.8125,-38.5,-22.4775,-89.91,9.533658577385863,291.00219776054774,5.078946481461228,-0.9335666794760606,0.35840375970690125,323.74132576138265,313.30297160462885,309.5521681281365,303.907027539887,294.340750894836,0,0,0,0,0,0,1,0,5.0,-1.0,5.0,-1.0,5.0,-1.0,5.0,-1.0,3.0,-1.0,0.9199608542364756,0.9259407080061428,0.0
260,97.75,117.94,1.0,102.06,109.4,1.0,115.8,122.94,1.0,130.1,127.3,1.0,144.4,137.0,1.0,159.5,139.1,1.0,180.1,155.5,1.0,-0.4500000000000029,-0.060000000000002274,-0.39000000000000057,-2.5399999999999916,0.7000000000000028,-3.2399999999999953,-1.2000000000000028,0.039999999999992035,-1.2399999999999949,-0.09999999999999433,-0.2999999999999972,0.20000000000000284,-0.4000000000000057,-0.09999999999999433,-0.30000000000001137,-1.0,-0.5,-0.5,-1.8000000000000114,0.4000000000000057,-2.200000000000017,-7.670000000000017,0.011555079641900185,0.015065980598757134,0.040853375859691794,0.06737711353302764,0.04387279773948774,41.846149822668345,0.13485154963337675,0.10823048939271944,0.04766666666667068,1.4300000000001205,-3.6024999999999987,-43.22999999999999,-4.577000000000001,-45.77000000000001,-4.646249999999998,-37.16999999999999,-15.157499999999994,-60.629999999999974,9.51861179855018,290.29409387272517,5.066587737172551,-0.9379246922301602,0.34683897085673543,322.3003453962786,309.8210398029818,305.36327578795397,298.1571604217136,290.4311176147632,0,0,0,0,0,0,1,0,5.0,-1.0,5.0,-1.0,5.0,-1.0,5.0,-1.0,2.0,0.0,0.9196464606211012,0.9259165921157788,0.0
261,97.06,116.94,1.0,101.06,108.94,1.0,114.3,122.5,1.0,130.0,126.6,1.0,143.4,136.2,1.0,158.5,138.8,1.0,179.1,155.5,1.0,-0.6899999999999977,-1.0,0.3100000000000023,-1.0,-0.460000000000008,-0.539999999999992,-1.5,-0.4399999999999977,-1.0600000000000025,-0.09999999999999433,-0.7000000000000028,0.6000000000000085,-1.0,-0.8000000000000114,-0.19999999999998866,-1.0,-0.2999999999999829,-0.7000000000000172,-1.0,0.0,-1.0,-2.589999999999989,0.025837943564713174,0.04679450603118753,0.038149266497328346,0.036540370213047915,0.05711997403804734,41.90326979670639,0.14732208630627694,0.07468963671037626,-0.09199999999999543,-2.7599999999998635,-3.834166666666667,-46.01000000000001,-4.876,-48.76000000000001,-10.2575,-82.05999999999997,-17.3125,-69.25,9.531278493633195,290.2428788601305,5.065693866576323,-0.9382343466434822,0.34600044910155564,320.9251393534882,306.33822116785205,301.17931930519495,295.32196814526964,291.35493564602336,0,0,0,0,0,0,1,0,5.0,-1.0,5.0,-1.0,5.0,-1.0,5.0,-1.0,1.0,-1.0,0.9193373340571178,0.9258914804437992,0.0
262,96.4,116.5,1.0,99.25,109.4,1.0,113.6,121.3,1.0,129.2,126.06,1.0,143.1,136.2,1.0,158.1,138.8,1.0,178.1,156.1,1.0,-0.6599999999999966,-0.4399999999999977,-0.21999999999999886,-1.8100000000000025,0.460000000000008,-2.2700000000000102,-0.7000000000000028,-1.2000000000000028,0.5,-0.8000000000000114,-0.539999999999992,-0.2600000000000193,-0.30000000000001137,0.0,-0.30000000000001137,-0.4000000000000057,0.0,-0.4000000000000057,-1.0,0.5999999999999943,-1.5999999999999943,-4.55000000000004,0.03526855635383507,0.010962111063914787,0.014616148085219369,0.04261302818642399,0.05076350465385295,41.95403330136024,0.1034598436893932,0.05722917627164335,-0.5169999999999955,-15.509999999999865,-4.40916666666667,-52.91000000000004,-4.431000000000002,-44.31000000000002,-10.151250000000003,-81.21000000000002,-5.447500000000005,-21.79000000000002,9.527231442967476,291.46765143909903,5.087070180667466,-0.9306243422037751,0.3659758649115964,319.7558380499273,302.9452740148978,296.6967813672936,292.3087047879424,290.75170548312536,0,0,0,0,0,0,1,0,5.0,-1.0,5.0,-1.0,5.0,-1.0,4.0,0.0,0.0,0.0,0.9190785328602544,0.9258655757001354,0.0
263,95.7,116.6,1.0,98.5,108.3,1.0,113.2,121.1,1.0,128.8,125.25,1.0,142.8,136.0,1.0,158.0,138.8,1.0,178.0,156.4,1.0,-0.7000000000000028,0.09999999999999433,-0.7999999999999972,-0.75,-1.1000000000000083,0.3500000000000085,-0.3999999999999915,-0.20000000000000284,-0.19999999999998866,-0.3999999999999773,-0.8100000000000023,0.410000000000025,-0.2999999999999829,-0.19999999999998866,-0.09999999999999433,-0.09999999999999433,0.0,-0.09999999999999433,-0.09999999999999433,0.30000000000001137,-0.4000000000000057,-0.8399999999999466,0.03300993218102236,0.013174817842757376,0.003654037021304583,0.011555079641900676,0.016341350343876487,41.97037465170411,0.061393866686985,0.01520911666320526,-0.7149999999999934,-21.449999999999804,-4.512499999999998,-54.14999999999999,-8.744999999999997,-87.44999999999996,-13.195,-105.56,-3.9124999999999983,-15.649999999999993,9.487796338898542,291.55844503111666,5.088654827787887,-0.9300432313978442,0.3674501159763813,318.59099981681095,299.56827412684737,294.56018416323707,292.61575909780214,290.8907673007676,0,0,0,0,0,0,1,0,5.0,-1.0,5.0,-1.0,5.0,-1.0,3.0,-1.0,0.0,0.0,0.9188291207938232,0.9258389224618541,0.0
264,95.0,116.44,1.0,96.8,106.5,1.0,112.9,121.25,1.0,127.9,124.7,1.0,141.9,135.6,1.0,157.4,138.5,1.0,181.4,152.5,1.0,-0.7000000000000028,-0.1599999999999966,-0.5400000000000063,-1.7000000000000028,-1.7999999999999972,0.09999999999999433,-0.2999999999999972,0.15000000000000568,-0.4500000000000029,-0.9000000000000057,-0.5499999999999972,-0.3500000000000085,-0.9000000000000057,-0.4000000000000057,-0.5,-0.5999999999999943,-0.30000000000001137,-0.2999999999999829,3.4000000000000057,-3.9000000000000057,7.300000000000012,5.260000000000005,0.03854099770411504,0.035988091025329766,0.02451202551581508,0.18905890088159766,0.01225601275790754,41.98263066446203,0.2881000151268575,0.2135709263974127,-0.7663333333333281,-22.98999999999984,-3.324166666666663,-39.889999999999965,-7.678999999999998,-76.78999999999995,-7.918749999999991,-63.34999999999993,-0.6799999999999926,-2.7199999999999704,9.438041287101141,291.18834574902723,5.082195376756159,-0.9323973381924412,0.3614349232319011,317.34366841739916,295.8095503710903,292.12164290836813,290.7727239423034,291.11433026984315,0,0,0,0,0,0,1,0,5.0,-1.0,5.0,-1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.918573095054958,0.9258115042452242,0.0
265,94.5,116.0,1.0,96.6,106.6,1.0,112.3,121.06,1.0,127.3,124.25,1.0,141.4,135.1,1.0,157.1,138.0,1.0,181.0,152.4,1.0,-0.5,-0.4399999999999977,-0.060000000000002274,-0.20000000000000284,0.09999999999999433,-0.2999999999999972,-0.6000000000000085,-0.18999999999999773,-0.4100000000000108,-0.6000000000000085,-0.4500000000000029,-0.15000000000000568,-0.5,-0.5,0.0,-0.30000000000001137,-0.5,0.19999999999998866,-0.4000000000000057,-0.09999999999999433,-0.30000000000001137,-1.0200000000000389,0.02740527765978624,0.025837943564713105,0.02130651409321226,0.015065980598757134,0.022997221296647042,42.005627885758685,0.08961571591646872,0.03637249469196939,-0.6303333333333294,-18.909999999999886,-6.934166666666667,-83.21000000000002,-10.132,-101.32000000000002,-8.800000000000002,-70.40000000000002,-0.287500000000005,-1.15000000000002,9.42449813818474,290.71285845653705,5.073896557950811,-0.9353646795995744,0.3536847694735891,316.1142962470296,293.95858715316155,292.28272769879794,291.29338040748434,291.23182516894474,0,0,0,0,0,0,1,0,5.0,-1.0,5.0,-1.0,3.0,-1.0,1.0,-1.0,0.0,0.0,0.9183068299756612,0.9257832911840604,0.0
266,94.1,115.8,1.0,96.7,106.94,1.0,111.75,121.3,1.0,127.0,123.94,1.0,141.1,135.1,1.0,156.9,138.1,1.0,181.0,152.4,1.0,-0.4000000000000057,-0.20000000000000284,-0.20000000000000284,0.10000000000000853,0.3400000000000034,-0.2399999999999949,-0.5499999999999972,0.2399999999999949,-0.7899999999999922,-0.2999999999999972,-0.3100000000000023,0.010000000000005116,-0.30000000000001137,0.0,-0.30000000000001137,-0.19999999999998866,0.09999999999999433,-0.2999999999999829,0.0,0.0,0.0,-1.8199999999999792,0.015763263296429374,0.010962111063914787,0.008170675171937895,0.0,0.021927266947248548,42.02755515270593,0.034896049532282064,0.008170675171937895,-0.780999999999994,-23.429999999999822,-6.635833333333332,-79.62999999999998,-6.618999999999995,-66.18999999999996,-2.526249999999997,-20.20999999999998,0.39500000000001023,1.5800000000000411,9.439117331089381,290.40988283380403,5.06860863578084,-0.9372218510575618,0.3487337120214181,314.83664644813626,291.8615975311688,290.73045328287674,290.8595442503734,290.967383017621,0,0,0,0,0,0,1,0,5.0,-1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.9180363636646256,0.9257542764742496,0.0
267,93.5,115.06,1.0,96.5,106.94,1.0,110.8,120.9,1.0,126.1,123.6,1.0,140.2,134.6,1.0,156.9,137.9,1.0,181.4,152.0,1.0,-0.5999999999999943,-0.7399999999999949,0.14000000000000054,-0.20000000000000284,0.0,-0.20000000000000284,-0.9500000000000028,-0.3999999999999915,-0.5500000000000114,-0.9000000000000057,-0.3400000000000034,-0.5600000000000023,-0.9000000000000057,-0.5,-0.4000000000000057,0.0,-0.19999999999998866,0.19999999999998866,0.4000000000000057,-0.4000000000000057,0.8000000000000114,-0.5700000000000216,0.03515479875282754,0.03762061369282815,0.007308074042609166,0.020670354851770774,0.037664951496892425,42.065220104202815,0.10075384134003564,0.027978428894379945,-0.936666666666664,-28.099999999999923,-8.642500000000002,-103.71000000000002,-7.279000000000003,-72.79000000000002,-1.7250000000000032,-13.800000000000026,0.4624999999999915,1.8499999999999657,9.455475768493061,290.24213627641177,5.06568090604546,-0.9382388309141809,0.3459882890572901,313.5375856794933,291.9566080081832,291.09990623700884,290.76453656485637,290.6383058289448,0,0,0,0,0,0,1,0,5.0,-1.0,3.0,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.9177664195846956,0.9257244710380946,0.0
268,93.4,114.9,1.0,96.3,106.9,1.0,110.75,120.94,1.0,123.4,124.4,1.0,140.0,134.4,1.0,156.6,137.8,1.0,181.8,151.6,1.0,-0.09999999999999433,-0.1599999999999966,0.060000000000002274,-0.20000000000000284,-0.039999999999992035,-0.1600000000000108,-0.049999999999997165,0.039999999999992035,-0.0899999999999892,-2.6999999999999886,0.8000000000000114,-3.5,-0.19999999999998866,-0.19999999999998866,0.0,-0.30000000000001137,-0.09999999999999433,-0.20000000000001705,0.4000000000000057,-0.4000000000000057,0.8000000000000114,-3.0900000000000034,0.10289861678653056,0.010335177425884657,0.011555079641900676,0.020670354851770774,0.002339725301559101,42.06755982950438,0.14545922870608669,0.03222543449367145,-1.1163333333333303,-33.48999999999991,-5.820833333333333,-69.84999999999998,-2.3870000000000005,-23.870000000000005,-1.1525000000000016,-9.220000000000011,-1.6250000000000109,-6.500000000000043,9.431977550229906,290.18952635285746,5.064762689660215,-0.9385561274610964,0.3451266370554873,312.233246284082,290.6446829548367,290.7308016632255,290.75146562487294,290.3886009799023,0,0,0,0,0,0,1,0,5.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9175009587290242,0.9256939003603656,0.0
269,92.94,114.56,1.0,96.3,106.8,1.0,110.1,120.9,1.0,123.2,124.2,1.0,139.4,133.9,1.0,156.4,137.6,1.0,181.6,151.6,1.0,-0.460000000000008,-0.3400000000000034,-0.12000000000000455,0.0,-0.10000000000000853,0.10000000000000853,-0.6500000000000057,-0.039999999999992035,-0.6100000000000136,-0.20000000000000284,-0.20000000000000284,0.0,-0.5999999999999943,-0.5,-0.09999999999999433,-0.19999999999998866,-0.20000000000001705,2.8421709430404014e-14,-0.20000000000001705,0.0,-0.20000000000001705,-0.9299999999999926,0.010335177425885387,0.0285389414613965,0.010335177425885387,0.007308074042610205,0.02379617090448666,42.09135600040887,0.056517370355777474,0.01764325146849559,-1.2539999999999965,-37.61999999999989,-6.400833333333335,-76.81000000000002,-1.7820000000000022,-17.820000000000018,-0.945000000000002,-7.560000000000016,-1.6024999999999991,-6.4099999999999975,9.41443301143085,289.833924999496,5.05855627521951,-0.9406800363177408,0.33929495910380664,310.8741163092398,290.9185428102038,290.6139743871203,290.7003463922936,290.16886761564206,0,0,0,0,0,0,1,0,5.0,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.917229466255438,0.9256625506044216,0.0
270,92.7,114.6,1.0,96.5,107.0,1.0,109.94,121.06,1.0,123.3,124.2,1.0,141.0,133.4,1.0,156.2,137.5,1.0,181.6,151.4,1.0,-0.2399999999999949,0.039999999999992035,-0.2799999999999869,0.20000000000000284,0.20000000000000284,0.0,-0.1599999999999966,0.1599999999999966,-0.3199999999999932,0.09999999999999433,0.0,0.09999999999999433,1.5999999999999943,-0.5,2.0999999999999943,-0.20000000000001705,-0.09999999999999433,-0.10000000000002274,0.0,-0.19999999999998866,0.19999999999998866,1.6999999999999744,0.003654037021304583,0.06125282215058761,0.008170675171938823,0.007308074042609166,0.008268141940708016,42.099624142349576,0.0803856083864402,0.015478749214547987,-1.3773333333333315,-41.31999999999995,-1.9250000000000016,-23.100000000000023,-0.8450000000000031,-8.450000000000031,-0.16375000000000028,-1.3100000000000025,-0.7225000000000108,-2.8900000000000428,9.339376289089676,289.56432891456336,5.053850935886949,-0.9422661149315892,0.3348650006371661,309.450372572608,290.55885587885984,290.54099789130413,290.4624310767266,289.9574791358319,0,0,0,0,0,0,1,0,5.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9169549501390662,0.9256304192373906,0.0
271,91.8,114.1,1.0,96.3,106.94,1.0,109.8,121.06,1.0,123.2,124.2,1.0,139.2,133.8,1.0,156.4,137.4,1.0,181.8,151.2,1.0,-0.9000000000000057,-0.5,-0.4000000000000057,-0.20000000000000284,-0.060000000000002274,-0.14000000000000054,-0.14000000000000054,0.0,-0.14000000000000054,-0.09999999999999433,0.0,-0.09999999999999433,-1.8000000000000114,0.4000000000000057,-2.200000000000017,0.20000000000001705,-0.09999999999999433,0.30000000000001137,0.20000000000001705,-0.20000000000001705,0.4000000000000341,-2.2799999999999727,0.003654037021304583,0.06737711353302764,0.008170675171938823,0.010335177425886124,0.005115651829826728,42.10473979417941,0.08953700315215718,0.018505852597824942,-1.5099999999999958,-45.29999999999988,-1.533333333333335,-18.40000000000002,-0.8140000000000015,-8.140000000000015,-0.34375000000000355,-2.7500000000000284,-1.1499999999999986,-4.599999999999994,9.259265884546654,289.32289992810917,5.04963720516357,-0.9436687764942014,0.3308915838608424,308.0234752645412,290.4189143928233,290.448999998102,290.18298793885066,289.7276700487562,0,0,0,0,0,0,1,0,5.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166784007839582,0.9255975074048411,0.0
272,91.7,113.9,1.0,96.25,107.0,1.0,109.4,120.8,1.0,122.9,124.0,1.0,138.8,133.5,1.0,156.4,137.5,1.0,181.8,151.2,1.0,-0.09999999999999433,-0.19999999999998866,0.09999999999999433,-0.049999999999997165,0.060000000000002274,-0.10999999999999943,-0.3999999999999915,-0.2600000000000051,-0.13999999999998636,-0.2999999999999972,-0.20000000000000284,-0.09999999999999433,-0.3999999999999773,-0.30000000000001137,-0.0999999999999659,0.0,0.09999999999999433,-0.09999999999999433,0.0,0.0,0.0,-0.44999999999994605,0.013174817842758094,0.018270185106523538,0.003654037021304583,0.0,0.01743247584102087,42.12217227002043,0.035099039970586214,0.003654037021304583,-1.5516666666666623,-46.54999999999987,-0.9316666666666624,-11.17999999999995,-0.4039999999999921,-4.039999999999921,-1.0574999999999974,-8.459999999999981,-0.4899999999999842,-1.959999999999937,9.180784238721143,289.5611000184146,5.053794581017948,-0.9422849847085649,0.33481189882197937,306.6160904603126,290.35783157163075,290.25834485603355,289.97958222252413,289.5705634651455,0,0,0,0,0,0,1,0,5.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.916416298788654,0.9255638766040494,0.0
273,91.8,114.0,1.0,96.3,107.06,1.0,109.44,120.75,1.0,122.94,123.94,1.0,140.6,133.1,1.0,156.5,137.4,1.0,181.8,151.1,1.0,0.09999999999999433,0.09999999999999433,0.0,0.049999999999997165,0.060000000000002274,-0.010000000000005116,0.039999999999992035,-0.049999999999997165,0.0899999999999892,0.039999999999992035,-0.060000000000002274,0.09999999999999433,1.799999999999983,-0.4000000000000057,2.1999999999999886,0.09999999999999433,-0.09999999999999433,0.19999999999998866,0.0,-0.09999999999999433,0.09999999999999433,2.6799999999999504,0.002634963568551533,0.06737711353302663,0.005167588712942328,0.003654037021304583,0.002339725301559101,42.124511995321996,0.07883370283582508,0.00882162573424691,-1.5056666666666625,-45.16999999999987,-0.4925000000000009,-5.910000000000012,-0.05200000000000245,-0.5200000000000244,-0.5949999999999989,-4.759999999999991,0.4125000000000014,1.6500000000000057,9.151690749027619,289.48396548880925,5.052448329509357,-0.9427348717010104,0.3335430432176324,305.16467768446074,290.29458879068727,290.05089690180284,289.82597060155814,289.48307358747377,0,0,0,0,0,0,1,0,5.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9161576485940536,0.9255295473047428,0.0
274,91.75,114.3,1.0,96.44,107.2,1.0,109.4,120.5,1.0,123.0,123.75,1.0,140.5,133.0,1.0,156.4,137.2,1.0,181.9,151.0,1.0,-0.049999999999997165,0.2999999999999972,-0.3499999999999943,0.14000000000000054,0.14000000000000054,0.0,-0.039999999999992035,-0.25,0.210000000000008,0.060000000000002274,-0.18999999999999773,0.25,-0.09999999999999433,-0.09999999999999433,0.0,-0.09999999999999433,-0.20000000000001705,0.10000000000002274,0.09999999999999433,-0.09999999999999433,0.19999999999998866,0.410000000000025,0.00728061718645275,0.005167588712942328,0.008170675171938823,0.005167588712942328,0.009251282819433859,42.13376327814142,0.02578646978427623,0.01333826388488115,-1.545333333333329,-46.359999999999864,-0.07916666666666218,-0.9499999999999459,-0.5370000000000005,-5.3700000000000045,-0.3162499999999984,-2.529999999999987,0.09000000000001407,0.3600000000000563,9.14997992078314,289.5611000184146,5.053794581017948,-0.9422849847085649,0.33481189882197937,303.7347589224644,290.13570950563025,289.8881723287415,289.71987274963436,289.48226636343657,0,0,0,0,0,0,1,0,5.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9159075925971976,0.9254945583785336,0.0
275,91.25,113.94,1.0,96.1,107.1,1.0,108.8,120.1,1.0,122.6,123.5,1.0,140.0,132.5,1.0,156.2,136.8,1.0,182.0,150.0,1.0,-0.5,-0.35999999999999943,-0.14000000000000054,-0.3400000000000034,-0.10000000000000853,-0.2399999999999949,-0.6000000000000085,-0.4000000000000057,-0.20000000000000284,-0.4000000000000057,-0.25,-0.15000000000000568,-0.5,-0.5,0.0,-0.20000000000001705,-0.3999999999999773,0.1999999999999602,0.09999999999999433,-1.0,1.0999999999999943,0.5699999999999505,0.017236058157413033,0.025837943564713105,0.01634135034387625,0.03672261757908419,0.026349635685516626,42.160112913826936,0.0961379696450866,0.05306396792296044,-1.656333333333329,-49.68999999999987,0.038333333333329264,0.4599999999999511,-0.3780000000000016,-3.7800000000000153,-0.17375000000000185,-1.3900000000000148,0.8024999999999949,3.2099999999999795,9.169021482426047,289.40841464401717,5.051129718515071,-0.9431738655144932,0.33229965303991593,302.261433471761,289.95654030670534,289.7577279474896,289.6156575455851,289.50364504241355,0,0,0,0,0,0,1,0,5.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.915658278761316,0.9254589196842684,0.0
276,91.25,113.94,1.0,96.1,107.1,1.0,108.8,120.1,1.0,122.6,123.5,1.0,140.1,132.5,1.0,156.4,136.9,1.0,182.0,150.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999433,0.0,0.09999999999999433,0.20000000000001705,0.09999999999999433,0.10000000000002274,0.0,0.09999999999999433,-0.09999999999999433,0.10000000000002274,0.0,0.003654037021304583,0.008170675171938823,0.003654037021304583,0.0,42.160112913826936,0.015478749214547987,0.011824712193243405,-1.6696666666666635,-50.0899999999999,-0.3916666666666693,-4.700000000000031,-0.18600000000000136,-1.8600000000000136,0.22500000000000145,1.8000000000000114,0.9399999999999872,3.759999999999948,9.15584666458329,289.4400348281762,5.051681594838733,-0.9429903335828896,0.3328201177351371,300.82387138692764,289.81084772996775,289.6607431469268,289.52197110499986,289.473378744854,0,0,0,0,0,0,1,0,5.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9154158390056648,0.9254226630753204,0.0
