,Zebrafish_LeftEye_x,Zebrafish_LeftEye_y,Zebrafish_LeftEye_p,Zebrafish_RightEye_x,Zebrafish_RightEye_y,Zebrafish_RightEye_p,Zebrafish_SwimBladder_x,Zebrafish_SwimBladder_y,Zebrafish_SwimBladder_p,Zebrafish_Tail1_x,Zebrafish_Tail1_y,Zebrafish_Tail1_p,Zebrafish_Tail2_x,Zebrafish_Tail2_y,Zebrafish_Tail2_p,Zebrafish_Tail3_x,Zebrafish_Tail3_y,Zebrafish_Tail3_p,Zebrafish_Tail4_x,Zebrafish_Tail4_y,Zebrafish_Tail4_p,Movement_bp_0_axis_x,Movement_bp_0_axis_y,Movement_bp_0_X_relative_2_Y,Movement_bp_1_axis_x,Movement_bp_1_axis_y,Movement_bp_1_X_relative_2_Y,Movement_bp_2_axis_x,Movement_bp_2_axis_y,Movement_bp_2_X_relative_2_Y,Movement_bp_3_axis_x,Movement_bp_3_axis_y,Movement_bp_3_X_relative_2_Y,Movement_bp_4_axis_x,Movement_bp_4_axis_y,Movement_bp_4_X_relative_2_Y,Movement_bp_5_axis_x,Movement_bp_5_axis_y,Movement_bp_5_X_relative_2_Y,Movement_bp_6_axis_x,Movement_bp_6_axis_y,Movement_bp_6_X_relative_2_Y,All_bps_X_relative_2_y,Tail_1_movement,Tail_2_movement,Tail_3_movement,Tail_4_movement,SwimBladder_movement,SwimBladder_distance travelled,Total_tail_movement,Lower_tail_movement,All_bps_X_relative_2_y_mean_2,All_bps_X_relative_2_y_sum_2,All_bps_X_relative_2_y_mean_5,All_bps_X_relative_2_y_sum_5,All_bps_X_relative_2_y_mean_6,All_bps_X_relative_2_y_sum_6,All_bps_X_relative_2_y_mean_7.5,All_bps_X_relative_2_y_sum_7.5,All_bps_X_relative_2_y_mean_15,All_bps_X_relative_2_y_sum_15,SwimBladder_velocity,Fish_clockwise_angle_degrees,Fish_angle_radians,Fish_angle_sin,Fish_angle_cos,Mean_angle_time_window_2,Mean_angle_time_window_5,Mean_angle_time_window_6,Mean_angle_time_window_7.5,Mean_angle_time_window_15,Direction_N,Direction_NE,Direction_E,Direction_SE,Direction_S,Direction_SW,Direction_W,Direction_NW,Number_of_direction_switches_2,Directionality_of_switches_switches_2,Number_of_direction_switches_5,Directionality_of_switches_switches_5,Number_of_direction_switches_6,Directionality_of_switches_switches_6,Number_of_direction_switches_7.5,Directionality_of_switches_switches_7.5,Number_of_direction_switches_15,Directionality_of_switches_switches_15,Angular_dispersion,Angular_dispersion_window_10,Rheotaxis
494,632.5,892.5,1.0,627.5,881.0,1.0,653.5,880.0,1.0,673.5,876.5,1.0,694.5,868.5,1.0,713.5,862.0,1.0,733.0,859.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,1.5,-0.5,2.0,3.5,0.018270185106523958,0.018270185106523958,0.018270185106523958,0.057775398209501734,0.0,26.366956081870896,0.1125859535290736,0.07604558331602569,-8.25,-247.5,-0.08333333333333333,-1.0,0.0,0.0,0.6875,5.5,1.375,5.5,2.2555031627834197,253.3007557660064,4.420932185906822,-0.9578262852211512,-0.2873478855663461,246.69921030031492,250.83253742396445,251.011659441975,251.1701383371321,251.88433824776558,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4156231013568689,0.538428286017433,0.0
495,632.0,892.5,1.0,627.5,881.0,1.0,655.5,882.5,1.0,673.5,876.5,1.0,694.5,868.5,1.0,713.5,862.0,1.0,732.0,860.0,1.0,-0.5,0.0,-0.5,0.0,0.0,0.0,2.0,2.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.5,-1.5,-2.5,0.0,0.0,0.0,0.040853375859691794,0.11698626507796815,26.48394234694886,0.040853375859691794,0.040853375859691794,-8.3,-249.0,-0.2916666666666667,-3.5,-0.1,-1.0,0.0625,0.5,-0.125,-0.5,2.3542192427548643,250.5341329916476,4.372645509333601,-0.9428401836006544,-0.33324523730712796,247.9582184503504,250.8823045621092,251.0272983550049,251.18968697841942,251.88433824776558,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4160957855273435,0.5381816479116062,0.0
496,632.5,892.5,1.0,627.5,881.0,1.0,655.5,882.5,1.0,673.5,876.5,1.0,694.5,868.5,1.0,713.5,862.0,1.0,733.0,859.0,1.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,2.0,2.5,0.0,0.0,0.0,0.05167588712942621,0.0,26.48394234694886,0.05167588712942621,0.05167588712942621,-8.466666666666667,-254.0,0.0,0.0,0.55,5.5,0.4375,3.5,1.5,6.0,2.231659115175789,250.5341329916476,4.372645509333601,-0.9428401836006544,-0.33324523730712796,249.3794471823737,250.93207170025383,251.04293726803482,251.20923561970667,251.88433824776558,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4165721790496858,0.5379369608515218,0.0
497,632.5,892.5,1.0,627.5,881.0,1.0,655.5,882.5,1.0,674.0,876.5,1.0,695.0,868.5,1.0,713.5,862.0,1.0,733.0,860.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.018270185106523958,0.018270185106523958,0.0,0.036540370213047915,0.0,26.48394234694886,0.07308074042609583,0.036540370213047915,-7.2333333333333325,-217.0,0.125,1.5,0.3,3.0,0.375,3.0,0.875,3.5,2.116108318756785,250.5341329916476,4.372645509333601,-0.9428401836006544,-0.33324523730712796,250.59572037020854,250.9451041277787,251.0585761810646,251.20923561970676,251.22578868523786,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41705220676673455,0.5376942203814721,0.0
498,632.0,892.5,1.0,627.5,881.0,1.0,654.0,880.0,1.0,674.0,873.0,1.0,695.5,868.5,1.0,714.0,862.0,1.0,732.0,859.0,1.0,-0.5,0.0,-0.5,0.0,0.0,0.0,-1.5,-2.5,1.0,0.0,-3.5,3.5,0.5,0.0,0.5,0.5,0.0,0.5,-1.0,-1.0,0.0,5.0,0.12789129574566765,0.018270185106523958,0.018270185106523958,0.05167588712942621,0.10653257046606024,26.590474917414927,0.21610755308814175,0.06994607223595016,-6.7333333333333325,-202.0,0.875,10.5,0.85,8.5,1.3125,10.5,1.25,5.0,2.2043707041163216,253.3007557660064,4.420932185906822,-0.9578262852211512,-0.2873478855663461,250.4814336916222,251.1886884531668,251.35087737153032,251.5550634665016,251.22578868523786,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417461565196214,0.537453273176692,0.0
499,632.0,892.5,1.0,627.5,881.0,1.0,654.0,880.0,1.0,674.0,876.5,1.0,695.5,868.5,1.0,714.0,862.0,1.0,733.5,859.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,1.0,-2.5,0.12789129574566765,0.0,0.0,0.057775398209501734,0.0,26.590474917414927,0.18566669395516935,0.057775398209501734,-4.766666666666667,-143.0,0.4583333333333333,5.5,0.55,5.5,0.5625,4.5,1.25,5.0,2.2043707041163216,253.3007557660064,4.420932185906822,-0.9578262852211512,-0.2873478855663461,250.74417803324138,251.43227277855488,251.62753964896615,251.90089131329648,251.91744437882755,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4178751631931988,0.5372141169567249,0.0
500,632.5,892.5,1.0,627.5,881.0,1.0,655.5,882.0,1.0,674.0,876.5,1.0,695.5,868.5,1.0,714.0,862.0,1.0,732.5,858.5,1.0,0.5,0.0,0.5,0.0,0.0,0.0,1.5,2.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.05167588712942621,0.09135092553261977,26.681825842947546,0.05167588712942621,0.05167588712942621,-3.4,-102.0,0.5,6.0,0.8,8.0,1.0625,8.5,0.625,2.5,2.269883686084228,251.12545024179667,4.382965942272542,-0.9462291465337644,-0.3234971441141076,250.61274028057247,251.4945816435921,251.68667137398103,251.9748059695651,252.06527369136487,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41835094320710575,0.5369768651129133,0.0
501,630.0,893.5,1.0,627.5,881.0,1.0,655.5,882.5,1.0,674.0,876.5,1.0,695.5,869.0,1.0,714.0,862.0,1.0,733.5,860.0,1.0,-2.5,1.0,-3.5,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,1.0,1.5,-0.5,-5.0,0.0,0.018270185106523958,0.0,0.06587408921379062,0.018270185106523958,26.70009602805407,0.08414427432031457,0.06587408921379062,-2.1166666666666667,-63.5,0.04166666666666666,0.5,-0.05,-0.5,0.125,1.0,-0.625,-2.5,2.269883686084228,250.6881434356473,4.375333498663856,-0.9437325360209676,-0.3307096921099121,250.66649511992486,251.50741584725878,251.70207241838096,251.6647824938012,252.10377630236482,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4188416020429097,0.5367415359036105,0.0
502,632.5,892.5,1.0,627.5,881.0,1.0,655.5,882.5,1.0,674.0,876.5,1.0,695.5,869.0,1.0,714.0,862.0,1.0,732.5,859.0,1.0,2.5,-1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,3.5,0.0,0.0,0.0,0.05167588712942621,0.0,26.70009602805407,0.05167588712942621,0.05167588712942621,-1.1166666666666667,-33.5,0.5416666666666666,6.5,0.7,7.0,0.125,1.0,-1.0,-4.0,2.251613500977704,250.6881434356473,4.375333498663856,-0.9437325360209676,-0.3307096921099121,250.66206683530675,251.5202500509254,251.7174734627809,251.33820595250629,251.45062321977505,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4193355715052021,0.5365081244435739,0.0
503,632.5,892.5,1.0,627.5,881.0,1.0,654.0,880.5,1.0,674.0,873.5,1.0,695.5,869.0,1.0,714.0,862.0,1.0,732.5,859.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,-2.0,0.5,0.0,-3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.10962111063914373,0.0,0.0,0.0,0.09135092553261977,26.791446953586693,0.10962111063914373,0.0,-0.31666666666666665,-9.5,0.5416666666666666,6.5,0.8,8.0,0.875,7.0,0.5,2.0,2.31712648294561,252.863725496424,4.413304568771731,-0.9556066635268956,-0.2946453879207928,250.75022692208873,251.71438275965684,251.6870128882475,251.62940501560328,251.3413656523794,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41977599342427296,0.5362765130725038,0.0
504,632.5,892.5,1.0,627.5,881.0,1.0,655.5,882.5,1.0,674.0,873.5,1.0,695.5,869.0,1.0,713.5,862.0,1.0,733.0,860.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,-0.5,0.5,1.0,-0.5,-1.5,0.0,0.0,0.018270185106523958,0.040853375859691794,0.09135092553261977,26.88279787911931,0.05912356096621575,0.05912356096621575,-0.45,-13.5,0.75,9.0,0.3,3.0,0.375,3.0,0.125,0.5,2.4084774084782303,250.5341329916476,4.372645509333601,-0.9428401836006544,-0.33324523730712796,250.77013377734662,251.71438275965684,251.4103506108117,251.62940501560328,251.1935363398421,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4202805900182118,0.5360468181753666,0.0
505,632.0,892.5,1.0,627.5,881.0,1.0,655.0,882.5,1.0,673.5,873.5,1.0,695.0,869.0,1.0,713.5,862.0,1.0,732.5,859.5,1.0,-0.5,0.0,-0.5,0.0,0.0,0.0,-0.5,0.0,-0.5,-0.5,0.0,-0.5,-0.5,0.0,-0.5,0.0,0.0,0.0,-0.5,-0.5,0.0,-2.0,0.018270185106523958,0.018270185106523958,0.0,0.025837943564713105,0.018270185106523958,26.901068064225825,0.06237831377776101,0.025837943564713105,-0.4,-12.0,0.375,4.5,0.35,3.5,0.125,1.0,0.875,3.5,2.4267475935847544,250.6881434356473,4.375333498663856,-0.9437325360209676,-0.3307096921099121,250.78986354311172,251.50770044248085,251.42575165521163,251.64865632110332,251.1935363398421,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4207843425069409,0.5358190267214764,0.0
506,632.0,892.5,1.0,627.5,881.0,1.0,654.0,881.0,1.0,673.5,873.5,1.0,695.0,869.0,1.0,713.5,862.0,1.0,733.0,860.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.025837943564713105,0.06587408921379062,26.96694215343962,0.025837943564713105,0.025837943564713105,-0.26666666666666666,-8.0,0.125,1.5,0.15,1.5,-0.4375,-3.5,0.125,0.5,2.466783739233832,252.29027547613723,4.4032959778221,-0.9526098655334024,-0.3041947469770528,250.88292025260188,251.4234937516584,251.60136590366054,251.52234628486968,251.59406934996457,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4212501256718356,0.5355930525576704,0.0
507,632.5,892.5,1.0,627.5,881.0,1.0,654.0,881.0,1.0,674.0,876.5,1.0,695.0,869.0,1.0,713.5,862.5,1.0,733.0,860.0,1.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,-2.5,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,-2.5,0.11113319738757647,0.0,0.018270185106523958,0.0,0.0,26.96694215343962,0.12940338249410044,0.018270185106523958,-0.26666666666666666,-8.0,0.125,1.5,-0.1,-1.0,-0.4375,-3.5,-1.375,-5.5,2.466783739233832,252.72825742231913,4.4109402048472655,-0.9549073442273024,-0.2969039641715149,250.98135748105145,251.60633745421435,251.82077834672768,251.4507839919088,251.56020233143838,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4217079676161268,0.5353688693195965,0.0
508,632.0,892.5,1.0,627.5,881.0,1.0,654.0,881.0,1.0,674.0,873.5,1.0,695.5,868.5,1.0,716.5,863.0,1.0,733.0,860.0,1.0,-0.5,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,3.0,0.5,-0.5,1.0,3.0,0.5,2.5,0.0,0.0,0.0,6.0,0.10962111063914373,0.025837943564713105,0.11113319738757647,0.0,0.0,26.96694215343962,0.2465922515914333,0.11113319738757647,-0.06666666666666668,-2.0,0.4166666666666667,5.0,0.0,0.0,0.3125,2.5,0.5,2.0,2.466783739233832,253.9335994648033,4.431977392101329,-0.9609416121632366,-0.2767511843030121,251.11997277758385,251.88962632697726,251.8840627166074,251.80180264478457,252.41006894972733,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42213783305948055,0.5351464114880442,0.0
509,632.5,892.5,1.0,627.5,881.0,1.0,653.5,881.0,1.0,673.5,873.5,1.0,695.0,868.5,1.0,717.0,863.0,1.0,733.0,860.0,1.0,0.5,0.0,0.5,0.0,0.0,0.0,-0.5,0.0,-0.5,-0.5,0.0,-0.5,-0.5,0.0,-0.5,0.5,0.0,0.5,0.0,0.0,0.0,-0.5,0.018270185106523958,0.018270185106523958,0.018270185106523958,0.0,0.018270185106523958,26.98521233854614,0.054810555319571866,0.018270185106523958,-0.05,-1.5,0.375,4.5,0.2,2.0,0.875,7.0,0.875,3.5,2.485053924340356,254.17384592382743,4.436170483827556,-0.962093604229784,-0.2727194468682854,251.266596289417,252.19293573799226,251.97137173238946,252.23751545580708,253.28149457177238,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4225650817736242,0.5349256637827218,0.0
510,632.5,892.5,1.0,627.5,881.0,1.0,654.0,881.0,1.0,674.0,873.5,1.0,695.5,868.5,1.0,717.0,863.0,1.0,733.0,859.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,-0.5,0.5,2.0,0.018270185106523958,0.018270185106523958,0.0,0.018270185106523958,0.018270185106523958,27.00348252365267,0.054810555319571866,0.018270185106523958,0.18333333333333326,5.5,0.125,1.5,0.4,4.0,0.6875,5.5,1.25,5.0,2.485053924340356,254.05460409907715,4.434089321379578,-0.9615239476408229,-0.2747211278973783,251.4092450737585,252.25575643241487,252.2642871181175,252.65832303873586,253.72257672750732,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4229991157578851,0.5347066294421643,0.0
511,632.5,892.5,1.0,627.5,881.5,1.0,653.5,881.5,1.0,673.0,873.5,1.0,695.0,868.5,1.0,717.0,863.0,1.0,732.5,859.0,1.0,0.0,0.0,0.0,0.0,0.5,-0.5,-0.5,0.5,-1.0,-1.0,0.0,-1.0,-0.5,0.0,-0.5,0.0,0.0,0.0,-0.5,-0.5,0.0,-3.0,0.036540370213047915,0.018270185106523958,0.0,0.025837943564713105,0.025837943564713105,27.029320467217378,0.08064849888428496,0.025837943564713105,0.0,0.0,0.08333333333333333,1.0,0.6,6.0,-0.125,-1.0,1.125,4.5,2.492621682798545,253.7571208973024,4.428897260039236,-0.9600846249895826,-0.2797096938946029,251.52189097495696,252.29378686002286,252.571184864283,252.76999746384558,253.97979259625308,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.423444425916132,0.5344893204509026,0.0
512,632.5,892.5,1.0,627.5,881.5,1.0,654.0,881.0,1.0,674.0,873.5,1.0,695.0,868.5,1.0,717.0,863.0,1.0,732.5,860.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.036540370213047915,0.0,0.0,0.036540370213047915,0.025837943564713105,27.055158410782088,0.07308074042609583,0.036540370213047915,0.11666666666666667,3.5,0.16666666666666666,2.0,0.35,3.5,0.1875,1.5,-0.125,-0.5,2.518459626363258,254.05460409907715,4.434089321379578,-0.9615239476408229,-0.2747211278973783,251.65914686712918,252.53788301479625,252.90783093062595,253.21005635227436,254.01004375482154,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4238855000230072,0.5342737184617644,0.0
513,632.5,892.5,1.0,627.5,881.0,1.0,654.0,881.0,1.0,673.5,873.5,1.0,695.0,868.5,1.0,716.5,863.0,1.0,732.5,859.5,1.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,-0.5,0.0,-0.5,0.0,0.0,0.0,-0.5,0.0,-0.5,0.0,-0.5,0.5,0.0,0.018270185106523958,0.0,0.018270185106523958,0.018270185106523958,0.0,27.055158410782088,0.054810555319571866,0.036540370213047915,0.11666666666666667,3.5,0.5833333333333334,7.0,0.0,0.0,0.4375,3.5,0.0,0.0,2.518459626363258,253.9335994648033,4.431977392101329,-0.9609416121632366,-0.2767511843030121,251.79236927149222,252.80833768389252,253.01481832746384,253.61573835591884,253.94998214006554,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42433311917336136,0.5340598262452501,0.0
514,632.5,892.5,1.0,627.5,881.0,1.0,654.0,881.0,1.0,674.0,873.5,1.0,693.5,870.0,1.0,717.0,863.0,1.0,732.0,859.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,-1.5,1.5,-3.0,0.5,0.0,0.5,-0.5,-0.5,0.0,-2.0,0.018270185106523958,0.07751383069413931,0.018270185106523958,0.025837943564713105,0.0,27.055158410782088,0.13989214447190032,0.04410812867123706,0.08333333333333333,2.5,0.125,1.5,-0.05,-0.5,0.125,1.0,-1.0,-4.0,2.500189441256734,254.05460409907715,4.434089321379578,-0.9615239476408229,-0.2747211278973783,251.9296251636644,253.08887607251168,253.36686543820682,253.8362794337864,253.94998214006554,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4247809887890357,0.5338476343278593,0.0
515,632.5,892.5,1.0,627.5,881.5,1.0,654.0,881.0,1.0,674.0,873.5,1.0,695.0,868.5,1.0,716.5,863.0,1.0,732.5,860.0,1.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,-1.5,3.0,-0.5,0.0,-0.5,0.5,1.0,-0.5,1.5,0.0,0.07751383069413931,0.018270185106523958,0.040853375859691794,0.0,27.055158410782088,0.13663739166035505,0.05912356096621575,0.18333333333333326,5.5,-0.04166666666666666,-0.5,0.3,3.0,0.625,5.0,0.125,0.5,2.500189441256734,253.9335994648033,4.431977392101329,-0.9609416121632366,-0.2767511843030121,252.0481536837796,253.1780322365433,253.6914110411224,253.98694718909684,253.99410178194077,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4252352417170199,0.5336371451948926,0.0
516,632.5,892.5,1.0,627.5,881.0,1.0,654.0,881.0,1.0,674.0,873.5,1.0,695.0,868.5,1.0,713.0,862.5,1.0,732.5,859.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5,-0.5,-3.0,0.0,-1.0,1.0,-1.5,0.0,0.0,0.12918971782356553,0.036540370213047915,0.0,27.055158410782088,0.16573008803661346,0.16573008803661346,0.26666666666666666,8.0,-0.04166666666666666,-0.5,0.1,1.0,-0.3125,-2.5,-0.5,-2.0,2.500189441256734,252.59069725304317,4.4085393269737985,-0.954191762609908,-0.2991957221742934,252.121918796836,253.3494125916596,253.72145321881302,253.81908441262684,253.62812507043225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4257262906279375,0.5334284201377031,0.0
517,632.5,892.5,1.0,627.5,881.0,1.0,654.0,881.0,1.0,674.0,873.5,1.0,695.5,868.5,1.0,717.0,863.0,1.0,732.5,859.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,4.0,0.5,3.5,0.0,0.0,0.0,4.0,0.0,0.018270185106523958,0.1472989414379215,0.0,0.0,27.055158410782088,0.16556912654444544,0.1472989414379215,0.31666666666666665,9.5,0.4583333333333333,5.5,0.75,7.5,0.25,2.0,0.5,2.0,2.500189441256734,254.05460409907715,4.434089321379578,-0.9615239476408229,-0.2747211278973783,252.24448080476037,253.6299509802787,253.8540878864888,253.80417918453307,253.6583762290007,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4261836915660008,0.5332213839821592,0.0
518,632.5,892.5,1.0,627.5,881.0,1.0,654.5,881.0,1.0,674.0,873.5,1.0,695.0,868.5,1.0,715.0,864.5,1.0,732.5,859.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,-0.5,0.0,-0.5,-2.0,1.5,-3.5,0.0,0.0,0.0,-3.5,0.0,0.018270185106523958,0.09135092553261977,0.0,0.018270185106523958,27.07342859588862,0.10962111063914373,0.09135092553261977,0.21666666666666667,6.5,0.125,1.5,-0.2,-2.0,-0.4375,-3.5,0.125,0.5,2.500189441256734,254.74488129694217,4.446136931233764,-0.9647638212377321,-0.2631174057921093,252.3900520526135,253.83450146534585,253.93521606970268,253.8904638342662,253.8309455284669,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4266268114895179,0.5330159994494181,0.0
519,632.5,892.5,1.0,627.5,881.0,1.0,654.0,881.0,1.0,674.0,874.0,1.0,695.5,868.5,1.0,716.5,863.0,1.0,732.0,860.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,-0.5,0.0,0.5,-0.5,0.5,0.0,0.5,1.5,-1.5,3.0,-0.5,1.0,-1.5,1.0,0.018270185106523958,0.018270185106523958,0.07751383069413931,0.040853375859691794,0.018270185106523958,27.09169878099514,0.154907576766879,0.1183672065538311,0.2333333333333333,7.0,0.4166666666666667,5.0,-0.05,-0.5,0.0625,0.5,0.0,0.0,2.500189441256734,253.9335994648033,4.431977392101329,-0.9609416121632366,-0.2767511843030121,252.50336760171868,253.93494663555282,253.91119142380032,253.91252365520376,253.8309455284669,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42709348756984206,0.5328123023111883,0.0
520,632.5,892.5,1.0,627.5,881.5,1.0,654.5,881.0,1.0,674.5,873.5,1.0,695.5,868.5,1.0,715.0,864.5,1.0,732.5,859.0,1.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.5,0.0,0.5,0.5,-0.5,1.0,0.0,0.0,0.0,-1.5,1.5,-3.0,0.5,-1.0,1.5,-0.5,0.025837943564713105,0.0,0.07751383069413931,0.040853375859691794,0.018270185106523958,27.109968966101665,0.1442051501185442,0.1183672065538311,0.3,9.0,-0.125,-1.5,-0.3,-3.0,-0.125,-1.0,0.25,1.0,2.518459626363258,254.74488129694217,4.446136931233764,-0.9647638212377321,-0.2631174057921093,252.64372587856187,254.00255345489776,253.9802191435868,253.99880830493686,254.36949153944167,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42754289883781227,0.5326102497133507,0.0
